,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,199,Vital_A,0.004168313647049657,0.00035890740885801173,1.02472960781725
1,199,Vital_B,-0.0013085521254855804,0.0004286011249653066,1.02472960781725
2,199,Vital_C,0.001758769113289205,0.00018873258525908463,1.02472960781725
3,199,Vital_D,-0.0015807612496309654,0.0003928544174441684,1.02472960781725
4,199,Vital_E,0.008680870493376491,0.0006025692162458171,1.02472960781725
5,199,Vital_F,-0.0008387102938120153,7.576462416074434e-05,1.02472960781725
6,199,Vital_G,-9.18148112389773e-05,3.640033755166358e-05,1.02472960781725
7,199,Lab_A,-1.4498744585933618e-05,1.023712080651471e-05,1.02472960781725
8,199,Lab_B,0.00872937172823436,0.0004566445680025868,1.02472960781725
9,199,Lab_C,0.00029870702852952076,2.6276509933922366e-05,1.02472960781725
10,199,Lab_D,0.0029884471301132214,0.00030144788311640573,1.02472960781725
11,199,Lab_E,-0.0016795405702314796,0.00019701245695021323,1.02472960781725
12,199,Lab_F,0.0004479448725392189,0.0006489587723855144,1.02472960781725
13,199,Lab_G,0.002568090321399374,0.0008738303397838663,1.02472960781725
14,199,Lab_H,0.010141677538517923,0.0003280334415260907,1.02472960781725
15,199,Lab_I,-0.0003202857052230681,0.00023806665245445073,1.02472960781725
16,199,Lab_J,0.0008405471196294312,9.361349194841724e-05,1.02472960781725
17,199,Lab_K,0.007120990118489515,0.0005911289398506955,1.02472960781725
18,199,Lab_L,-9.261401868446008e-06,7.44060138773364e-07,1.02472960781725
19,199,Lab_M,0.002143806895008111,0.0002727610585284381,1.02472960781725
20,199,Age,0.015882447869406086,0.0005755706723999442,1.02472960781725
