,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,111,Vital_A,0.0068944974921645915,0.000493991164847729,1.0024059457536776
1,111,Vital_B,-0.0007407059996002189,0.00043806064910172126,1.0024059457536776
2,111,Vital_C,0.00332003090938682,0.0006032333842824754,1.0024059457536776
3,111,Vital_D,-0.001262757593605825,0.0006460803824855045,1.0024059457536776
4,111,Vital_E,0.008696613423538209,0.0005548002923119835,1.0024059457536776
5,111,Vital_F,0.0005605303152670258,9.161098246569323e-05,1.0024059457536776
6,111,Vital_G,-6.577194754654062e-05,4.105820595539552e-05,1.0024059457536776
7,111,Lab_A,6.162791968353442e-05,2.1126171355365482e-05,1.0024059457536776
8,111,Lab_B,0.006518131650016306,0.0003452281186854742,1.0024059457536776
9,111,Lab_C,0.0024921592367732536,0.00028834227466178575,1.0024059457536776
10,111,Lab_D,0.0017799763580340644,0.00031372772356987977,1.0024059457536776
11,111,Lab_E,-0.001677131495908989,0.00046074268167421543,1.0024059457536776
12,111,Lab_F,-3.96372219953449e-05,0.000604051225277385,1.0024059457536776
13,111,Lab_G,0.0023048250202301807,0.0008443677264520042,1.0024059457536776
14,111,Lab_H,0.010868006938750166,0.0004706145890506524,1.0024059457536776
15,111,Lab_I,-0.0013789095708120255,0.00032116055780067926,1.0024059457536776
16,111,Lab_J,0.0010170590475112027,0.00016525619165725657,1.0024059457536776
17,111,Lab_K,0.007818938175107462,0.0005459324434368281,1.0024059457536776
18,111,Lab_L,0.0022339939524703254,0.00023390367096892467,1.0024059457536776
19,111,Lab_M,0.0022429189950908092,0.0002555136360807131,1.0024059457536776
20,111,Age,0.015239562122051633,0.000672488234380945,1.0024059457536776
