,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,209,Vital_A,0.005461010214479549,0.0006353977668268295,1.0221180813175623
1,209,Vital_B,-0.00013469238925217742,0.0005403051089240818,1.0221180813175623
2,209,Vital_C,0.003324585340378067,0.0005467462258183214,1.0221180813175623
3,209,Vital_D,-0.0017645176674554962,0.0006412933060767538,1.0221180813175623
4,209,Vital_E,0.008238481719156018,0.0007003596166616975,1.0221180813175623
5,209,Vital_F,0.00011551424579695051,2.6282092849693944e-05,1.0221180813175623
6,209,Vital_G,8.003536675826509e-05,5.924839317001417e-05,1.0221180813175623
7,209,Lab_A,5.5682956744885045e-05,5.239755634995299e-05,1.0221180813175623
8,209,Lab_B,0.0006579473571525816,4.368578496029962e-05,1.0221180813175623
9,209,Lab_C,0.006744276255371738,0.0006525042548596287,1.0221180813175623
10,209,Lab_D,0.0013604822506089647,0.0002464524137066098,1.0221180813175623
11,209,Lab_E,-0.010328320162665428,0.001316827601923464,1.0221180813175623
12,209,Lab_F,0.0002197798696608223,0.00012535391949884594,1.0221180813175623
13,209,Lab_G,6.334434180552263e-05,0.0006846323398409992,1.0221180813175623
14,209,Lab_H,0.01381313479202522,0.0007863846117321209,1.0221180813175623
15,209,Lab_I,-0.0021337054301081666,0.0004763791998570245,1.0221180813175623
16,209,Lab_J,0.0005106460993965479,0.00012445852664777894,1.0221180813175623
17,209,Lab_K,0.006064055099317921,0.0005206840514170609,1.0221180813175623
18,209,Lab_L,0.006414201353597809,0.0006788548042625345,1.0221180813175623
19,209,Lab_M,0.0026851023635662092,0.0003242708935964166,1.0221180813175623
20,209,Age,0.016181945600971793,0.0009925433696635927,1.0221180813175623
