,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,71,Vital_A,0.006725651449158007,0.0006663818866789947,1.0157083045822075
1,71,Vital_B,-0.000414886944324625,0.0005559987898378992,1.0157083045822075
2,71,Vital_C,0.0041092747033268495,0.0005987984918872023,1.0157083045822075
3,71,Vital_D,-0.0024836171031657997,0.0006799408768574361,1.0157083045822075
4,71,Vital_E,0.009247812245489305,0.0007206274239523991,1.0157083045822075
5,71,Vital_F,0.0002153765993812771,4.2650510603124337e-05,1.0157083045822075
6,71,Vital_G,0.00014234895902308625,5.288313485544595e-05,1.0157083045822075
7,71,Lab_A,2.7107466142749458e-05,6.064649021279252e-05,1.0157083045822075
8,71,Lab_B,0.0016227783942479724,0.00011158147845838011,1.0157083045822075
9,71,Lab_C,0.005174472554380593,0.0006188762032598941,1.0157083045822075
10,71,Lab_D,0.0009702020471898236,0.00027886016801987565,1.0157083045822075
11,71,Lab_E,-0.006607906655707699,0.0012359102850841707,1.0157083045822075
12,71,Lab_F,-0.00019678935825476074,0.0002451065407122024,1.0157083045822075
13,71,Lab_G,0.0024036413012326714,0.0007626027210049873,1.0157083045822075
14,71,Lab_H,0.01168029418112214,0.0007382218980725871,1.0157083045822075
15,71,Lab_I,-0.0016398952041047717,0.0004735411226279571,1.0157083045822075
16,71,Lab_J,0.0004373281845874152,0.00015425623648273487,1.0157083045822075
17,71,Lab_K,0.007186693226665964,0.000578759147867714,1.0157083045822075
18,71,Lab_L,0.004862808792806973,0.0006195846472242047,1.0157083045822075
19,71,Lab_M,0.002721733848603029,0.00032960721239147674,1.0157083045822075
20,71,Age,0.018417809583983657,0.0010165471199621735,1.0157083045822075
