,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,72,Vital_A,0.005145236471971465,0.000445451552341918,1.0057719386610395
1,72,Vital_B,-0.0009878639850207697,0.0004237523229481241,1.0057719386610395
2,72,Vital_C,0.0026171366974184437,0.0003588888028354657,1.0057719386610395
3,72,Vital_D,-0.0015856416961585085,0.0004859552497603974,1.0057719386610395
4,72,Vital_E,0.009056601849859984,0.0005869142692978347,1.0057719386610395
5,72,Vital_F,3.296477764097411e-05,4.339937176464604e-06,1.0057719386610395
6,72,Vital_G,5.659059347111106e-05,2.3474560582128873e-05,1.0057719386610395
7,72,Lab_A,5.624406008135036e-05,2.8152842618592926e-05,1.0057719386610395
8,72,Lab_B,0.007802493518294249,0.0004033148260545017,1.0057719386610395
9,72,Lab_C,0.0015817248487935275,0.00014323977271616658,1.0057719386610395
10,72,Lab_D,0.0024759214403547937,0.00031419092457140815,1.0057719386610395
11,72,Lab_E,-0.0022470454548114264,0.0003289497614700927,1.0057719386610395
12,72,Lab_F,0.001057096055448592,0.0006752094385104176,1.0057719386610395
13,72,Lab_G,0.0022264580677930786,0.000921842017904547,1.0057719386610395
14,72,Lab_H,0.010833499925494797,0.0004299319987077386,1.0057719386610395
15,72,Lab_I,-0.0007687661886848619,0.00026568778283422194,1.0057719386610395
16,72,Lab_J,0.0009882119341160847,0.00015396966681919112,1.0057719386610395
17,72,Lab_K,0.008169854494042774,0.0006067304923052923,1.0057719386610395
18,72,Lab_L,0.0010406363307909805,8.871433552181784e-05,1.0057719386610395
19,72,Lab_M,0.0025815885580022474,0.00026574429060781504,1.0057719386610395
20,72,Age,0.01622786103403739,0.0006534225469226821,1.0057719386610395
