,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,105,Vital_A,0.00528005050133816,0.00037910474113074,1.0291733075005405
1,105,Vital_B,-0.001986201054167925,0.0006471261787907084,1.0291733075005405
2,105,Vital_C,0.005257593772360778,0.0005746268225110346,1.0291733075005405
3,105,Vital_D,-0.003613144706277861,0.0008987406305100065,1.0291733075005405
4,105,Vital_E,0.009229542166951082,0.0004996261714387422,1.0291733075005405
5,105,Vital_F,0.0003758455627056012,0.00015740561959343944,1.0291733075005405
6,105,Vital_G,-0.0002479259525471619,0.00015203184813740003,1.0291733075005405
7,105,Lab_A,-0.000864778490405881,0.00025770008421407194,1.0291733075005405
8,105,Lab_B,0.0037969822604340853,0.00019073841649082192,1.0291733075005405
9,105,Lab_C,0.0027610185595563527,0.00038830546420178885,1.0291733075005405
10,105,Lab_D,0.0019173774680899547,0.00030398892834735715,1.0291733075005405
11,105,Lab_E,-0.0005420340457677458,0.00033904987869535423,1.0291733075005405
12,105,Lab_F,9.844606348601382e-05,0.00012372396431452022,1.0291733075005405
13,105,Lab_G,0.0008491341383104994,0.0003822816042708679,1.0291733075005405
14,105,Lab_H,0.011907549721763486,0.00046672023914705763,1.0291733075005405
15,105,Lab_I,-0.0007770857041011122,0.00017915969730153433,1.0291733075005405
16,105,Lab_J,0.0009114486174335442,0.00015381654057084637,1.0291733075005405
17,105,Lab_K,0.00861530415769691,0.0005755376867417134,1.0291733075005405
18,105,Lab_L,0.0012391013224935337,0.0001186317708290547,1.0291733075005405
19,105,Lab_M,0.001695560944067245,0.0001282999731589339,1.0291733075005405
20,105,Age,0.01448542478788547,0.0005686578339198769,1.0291733075005405
