,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,12,Vital_A,0.005161982252353496,0.0004196042986618981,1.0372214831915245
1,12,Vital_B,-1.632636792964423e-05,0.0007760130363976296,1.0372214831915245
2,12,Vital_C,0.005933069826807604,0.0006641709215392044,1.0372214831915245
3,12,Vital_D,-0.006309184545916197,0.0010740275009153753,1.0372214831915245
4,12,Vital_E,0.010118365449164508,0.0005832647173769164,1.0372214831915245
5,12,Vital_F,0.00016422325254050808,0.00019576172742192925,1.0372214831915245
6,12,Vital_G,-0.00014445747594381972,0.00019972346423323295,1.0372214831915245
7,12,Lab_A,-0.0009926200735191782,0.000327464472371119,1.0372214831915245
8,12,Lab_B,0.003809680852223306,0.000201671967166668,1.0372214831915245
9,12,Lab_C,0.003010066746803841,0.00045753001912083143,1.0372214831915245
10,12,Lab_D,0.0012883273529717897,0.00035353173086658066,1.0372214831915245
11,12,Lab_E,-0.0008861095913794291,0.00037352746774839933,1.0372214831915245
12,12,Lab_F,1.2179714682046473e-05,7.066604008766319e-05,1.0372214831915245
13,12,Lab_G,0.0008317983885692726,0.00037288211069379023,1.0372214831915245
14,12,Lab_H,0.01194145210137831,0.0005394701636217382,1.0372214831915245
15,12,Lab_I,-0.0004295615512915075,0.00018797942290025736,1.0372214831915245
16,12,Lab_J,0.00085838113922579,0.00017601545196785533,1.0372214831915245
17,12,Lab_K,0.00950406909424965,0.0006866497289188808,1.0372214831915245
18,12,Lab_L,0.0012676021588172868,0.00012708619485661177,1.0372214831915245
19,12,Lab_M,0.0015554489989914476,0.00012973905031821728,1.0372214831915245
20,12,Age,0.015280682000134918,0.0006481133447462081,1.0372214831915245
