,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,194,Vital_A,0.005864495889793598,0.0005920527466344214,1.0204469942097252
1,194,Vital_B,-0.0010871519616107675,0.0004997356439301067,1.0204469942097252
2,194,Vital_C,0.0026668965413428427,0.0005222405973989144,1.0204469942097252
3,194,Vital_D,-0.000682656897693627,0.0005976344340270001,1.0204469942097252
4,194,Vital_E,0.008296265867237536,0.0006330742892029492,1.0204469942097252
5,194,Vital_F,0.00017409710530255393,2.8439922625699263e-05,1.0204469942097252
6,194,Vital_G,6.571684510041176e-05,5.400170423753089e-05,1.0204469942097252
7,194,Lab_A,6.548372691533516e-05,5.081147274544369e-05,1.0204469942097252
8,194,Lab_B,0.0009149098889315413,5.652294965032291e-05,1.0204469942097252
9,194,Lab_C,0.006377663013227867,0.0006020535532715367,1.0204469942097252
10,194,Lab_D,0.001065505415053773,0.00023773446949138874,1.0204469942097252
11,194,Lab_E,-0.007751128495157638,0.0011896430516806224,1.0204469942097252
12,194,Lab_F,0.00013002414439520487,0.00014235038168826776,1.0204469942097252
13,194,Lab_G,0.00099455859413934,0.000650122099649509,1.0204469942097252
14,194,Lab_H,0.012760036952149053,0.0007201408261032647,1.0204469942097252
15,194,Lab_I,-0.001520922204002726,0.00044394137331415037,1.0204469942097252
16,194,Lab_J,0.0005549912488613865,0.0001238667100892784,1.0204469942097252
17,194,Lab_K,0.006974448205523501,0.0005056673760840489,1.0204469942097252
18,194,Lab_L,0.006487253198866497,0.0006087346070434577,1.0204469942097252
19,194,Lab_M,0.0027327272466267146,0.0003085278113103394,1.0204469942097252
20,194,Age,0.016277616448222294,0.0009101924224198202,1.0204469942097252
