,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,195,Vital_A,0.007251755283573815,0.000476847895556024,1.0491597860419544
1,195,Vital_B,-0.0038066983520147354,0.0006086400307409252,1.0491597860419544
2,195,Vital_C,0.0004589160505061462,0.0008966911359780617,1.0491597860419544
3,195,Vital_D,0.0018577783513998006,0.0009681805195920754,1.0491597860419544
4,195,Vital_E,0.009279737195352996,0.0005830769410492383,1.0491597860419544
5,195,Vital_F,0.0005547182693842406,9.768673221550676e-05,1.0491597860419544
6,195,Vital_G,-0.0015125767313429466,0.00020703196702280682,1.0491597860419544
7,195,Lab_A,-0.0008593498015645926,0.0001318442323417956,1.0491597860419544
8,195,Lab_B,0.00842608794068696,0.00046093441236690465,1.0491597860419544
9,195,Lab_C,0.0028614403209838804,0.00040744980889705215,1.0491597860419544
10,195,Lab_D,0.0014677310120796221,0.00038733543884864453,1.0491597860419544
11,195,Lab_E,-0.0005371712231238425,0.0005431912569837076,1.0491597860419544
12,195,Lab_F,0.0010818583362851642,0.0005293022981716941,1.0491597860419544
13,195,Lab_G,0.001066123441981693,0.0007825737568685847,1.0491597860419544
14,195,Lab_H,0.007940237894584378,0.0003367075915353275,1.0491597860419544
15,195,Lab_I,-0.003109425789392815,0.0004396027186311085,1.0491597860419544
16,195,Lab_J,0.0004089374721903464,6.382009096886987e-05,1.0491597860419544
17,195,Lab_K,0.0065772216246271385,0.00045520617630054506,1.0491597860419544
18,195,Lab_L,0.0031209745175948865,0.0004274395071684562,1.0491597860419544
19,195,Lab_M,0.0025304810521521648,0.00032265487756849754,1.0491597860419544
20,195,Age,0.01567159320030459,0.0007166934375131325,1.0491597860419544
