,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,213,Vital_A,0.004964295335867078,0.00046585943825810103,1.0188609206438202
1,213,Vital_B,-0.000387881791504657,0.00069073594454912,1.0188609206438202
2,213,Vital_C,0.004755010658671366,0.000647877157159697,1.0188609206438202
3,213,Vital_D,-0.00394403322590692,0.0009544977661644312,1.0188609206438202
4,213,Vital_E,0.009746206413108534,0.0006054658347778121,1.0188609206438202
5,213,Vital_F,0.0005510136087429363,0.00016876320802755584,1.0188609206438202
6,213,Vital_G,5.401088128000387e-06,0.00014460830040838635,1.0188609206438202
7,213,Lab_A,-0.00023901032013111726,0.0002622133913853617,1.0188609206438202
8,213,Lab_B,0.004128200664326046,0.0002517395728206911,1.0188609206438202
9,213,Lab_C,0.0027229846515727588,0.00042376834385115034,1.0188609206438202
10,213,Lab_D,0.0015905002160385398,0.00035433133874645915,1.0188609206438202
11,213,Lab_E,-0.0012386963845276986,0.000400453433278435,1.0188609206438202
12,213,Lab_F,8.512498894043755e-05,0.00025789015337240813,1.0188609206438202
13,213,Lab_G,0.001618606472561105,0.0005534355852102522,1.0188609206438202
14,213,Lab_H,0.012854446476583434,0.0005629503266126078,1.0188609206438202
15,213,Lab_I,-0.0005283323697606214,0.00022861591153352644,1.0188609206438202
16,213,Lab_J,0.0009323058084354599,0.0001909905564870761,1.0188609206438202
17,213,Lab_K,0.008872009055370824,0.0006831028058628226,1.0188609206438202
18,213,Lab_L,0.001611478604306653,0.00014866608456023183,1.0188609206438202
19,213,Lab_M,0.0017737105440951933,0.00017337821179762137,1.0188609206438202
20,213,Age,0.015239172749094662,0.0006919091478842588,1.0188609206438202
