,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,152,Vital_A,0.006781854539691242,0.0005122781910358347,1.002637563913972
1,152,Vital_B,-0.001061802607763941,0.0004600273123223432,1.002637563913972
2,152,Vital_C,0.00397448748562174,0.0006462167530753603,1.002637563913972
3,152,Vital_D,-0.0009162942543691645,0.0006859396858339014,1.002637563913972
4,152,Vital_E,0.00908845695161219,0.0005766270781073555,1.002637563913972
5,152,Vital_F,0.0004203716628338106,9.74423633474966e-05,1.002637563913972
6,152,Vital_G,-8.947221848536787e-05,4.591159036048714e-05,1.002637563913972
7,152,Lab_A,5.555799579670793e-05,1.983020694343751e-05,1.002637563913972
8,152,Lab_B,0.00620400770344557,0.00036695490571046757,1.002637563913972
9,152,Lab_C,0.0024458008399348284,0.00031362854859914873,1.002637563913972
10,152,Lab_D,0.0018640945210076758,0.00033448004782581667,1.002637563913972
11,152,Lab_E,-0.0017597803292469538,0.00048341036686873226,1.002637563913972
12,152,Lab_F,0.000132652443572251,0.0006376758606366629,1.002637563913972
13,152,Lab_G,0.0018266910692122532,0.0008901857748921698,1.002637563913972
14,152,Lab_H,0.010830439179073543,0.0004942315783078954,1.002637563913972
15,152,Lab_I,-0.001014986547457973,0.00033605449173452215,1.002637563913972
16,152,Lab_J,0.0008387245614317092,0.00017718109155867088,1.002637563913972
17,152,Lab_K,0.008453373816875305,0.0005728305015583431,1.002637563913972
18,152,Lab_L,0.0020275434927255922,0.00024891020236927474,1.002637563913972
19,152,Lab_M,0.002390085751304884,0.0002703500289502455,1.002637563913972
20,152,Age,0.016115903509761317,0.0007186100589872854,1.002637563913972
