,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,136,Vital_A,0.005331024509853919,0.0004926498483566806,1.0298829570316148
1,136,Vital_B,-0.002764130134264453,0.0005834012489844882,1.0298829570316148
2,136,Vital_C,0.0015195845974639544,0.0008453140092665348,1.0298829570316148
3,136,Vital_D,-0.0003310277076888612,0.000910297310914126,1.0298829570316148
4,136,Vital_E,0.008040831423254388,0.000587672855591622,1.0298829570316148
5,136,Vital_F,0.0005490932619186304,9.883081642686759e-05,1.0298829570316148
6,136,Vital_G,-0.001047367199239569,0.00016329036677618323,1.0298829570316148
7,136,Lab_A,-0.0002584339661147987,9.315985738627194e-05,1.0298829570316148
8,136,Lab_B,0.007939786694290362,0.0004313125932675148,1.0298829570316148
9,136,Lab_C,0.0025466288053496164,0.00037507252792576506,1.0298829570316148
10,136,Lab_D,0.0018787214708326444,0.0003784416389923983,1.0298829570316148
11,136,Lab_E,-0.001342176025774566,0.000533716626430126,1.0298829570316148
12,136,Lab_F,0.0012925216417374273,0.0005744698817006971,1.0298829570316148
13,136,Lab_G,0.0006187160296982532,0.0008236124799686987,1.0298829570316148
14,136,Lab_H,0.008784180428860333,0.00038455108641381275,1.0298829570316148
15,136,Lab_I,-0.0029094531648669784,0.0004196708206783531,1.0298829570316148
16,136,Lab_J,0.0006733270863839658,9.57631164134103e-05,1.0298829570316148
17,136,Lab_K,0.006930579432742794,0.0004991408067986486,1.0298829570316148
18,136,Lab_L,0.003377347138890989,0.00038815730527776463,1.0298829570316148
19,136,Lab_M,0.002512359356328217,0.0003172985941283238,1.0298829570316148
20,136,Age,0.015339720713282955,0.0007107554398356331,1.0298829570316148
