,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,164,Vital_A,0.00579345934838454,0.0004871974137337989,1.016003990782116
1,164,Vital_B,-0.0009132447923649028,0.0006800239155048771,1.016003990782116
2,164,Vital_C,0.0044725611889756935,0.0006419571885534726,1.016003990782116
3,164,Vital_D,-0.0030551775056219697,0.0009377821472997251,1.016003990782116
4,164,Vital_E,0.009806473415091931,0.0006096428377486586,1.016003990782116
5,164,Vital_F,0.00038925594047370664,0.00016727004101622936,1.016003990782116
6,164,Vital_G,0.00021589073131418564,0.00013574662491586454,1.016003990782116
7,164,Lab_A,-0.0005322181059909806,0.0002448259233760597,1.016003990782116
8,164,Lab_B,0.004367777896549942,0.0002605904930217497,1.016003990782116
9,164,Lab_C,0.002406589457062586,0.0004171243792141673,1.016003990782116
10,164,Lab_D,0.0021287658996088765,0.00036767750786363055,1.016003990782116
11,164,Lab_E,-0.0005682287423150654,0.0004265643860086028,1.016003990782116
12,164,Lab_F,0.0003547892374301232,0.0003108345428089621,1.016003990782116
13,164,Lab_G,0.0011004283706808253,0.000616792702667484,1.016003990782116
14,164,Lab_H,0.012152279121221691,0.0005779536024547974,1.016003990782116
15,164,Lab_I,-0.0006188411067158754,0.0002404545296700814,1.016003990782116
16,164,Lab_J,0.001051825690179407,0.00020185872018848498,1.016003990782116
17,164,Lab_K,0.008199139952608712,0.0007052174671510324,1.016003990782116
18,164,Lab_L,0.0013761640947353522,0.00015813193529308093,1.016003990782116
19,164,Lab_M,0.0018910998599318079,0.00018355787548000128,1.016003990782116
20,164,Age,0.01573090020676042,0.0007061455614317077,1.016003990782116
