,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,220,Vital_A,0.005570515658495599,0.0006048321645700538,1.0252543962086789
1,220,Vital_B,-0.0005814119623990832,0.0005219621905590031,1.0252543962086789
2,220,Vital_C,0.0027576902638553826,0.0005138933643786087,1.0252543962086789
3,220,Vital_D,-0.0013186910006760088,0.0005981798571025952,1.0252543962086789
4,220,Vital_E,0.008206143830869072,0.0006587728910640255,1.0252543962086789
5,220,Vital_F,8.736805887334037e-05,1.804437434026035e-05,1.0252543962086789
6,220,Vital_G,0.00014794142775834403,6.023234715055059e-05,1.0252543962086789
7,220,Lab_A,9.119310178813924e-05,4.840180586002991e-05,1.0252543962086789
8,220,Lab_B,0.00024717857451936315,1.498378787046308e-05,1.0252543962086789
9,220,Lab_C,0.007692954200040606,0.0006604909522216192,1.0252543962086789
10,220,Lab_D,0.0006736407395684851,0.0002285428080036227,1.0252543962086789
11,220,Lab_E,-0.00935940271836951,0.0013106786055417264,1.0252543962086789
12,220,Lab_F,9.168046821845003e-05,6.570836621481245e-05,1.0252543962086789
13,220,Lab_G,0.0004972761437127147,0.0006056607216272306,1.0252543962086789
14,220,Lab_H,0.012194201357377987,0.0007403140883740493,1.0252543962086789
15,220,Lab_I,-0.002404960785164414,0.00047087192230499554,1.0252543962086789
16,220,Lab_J,0.0004091822092928046,0.00011073681320138456,1.0252543962086789
17,220,Lab_K,0.006389635769171346,0.0004908659116087776,1.0252543962086789
18,220,Lab_L,0.006168355405686631,0.0006688608731194007,1.0252543962086789
19,220,Lab_M,0.0025030016901878404,0.0003081608423583998,1.0252543962086789
20,220,Age,0.017071632370679594,0.000958554384732013,1.0252543962086789
