,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,150,Vital_A,0.006141374747719955,0.0005736167856590264,1.0307337032125725
1,150,Vital_B,-0.0004092573317835235,0.0005148643217508311,1.0307337032125725
2,150,Vital_C,0.00276199299884337,0.0004914906071659356,1.0307337032125725
3,150,Vital_D,-0.0013826516239082648,0.0005705466578758427,1.0307337032125725
4,150,Vital_E,0.010460645571603533,0.0006563388430250638,1.0307337032125725
5,150,Vital_F,4.254322592636502e-05,7.434673232716673e-06,1.0307337032125725
6,150,Vital_G,3.011272088932751e-05,6.37276240485905e-05,1.0307337032125725
7,150,Lab_A,0.00012727416869257228,4.1983073697872005e-05,1.0307337032125725
8,150,Lab_B,-0.0005004424993903825,2.869644991122164e-05,1.0307337032125725
9,150,Lab_C,0.008684781565280922,0.0006752006587524553,1.0307337032125725
10,150,Lab_D,0.0008050095718588495,0.0002023348166484008,1.0307337032125725
11,150,Lab_E,-0.008298357602559737,0.0013449008029127847,1.0307337032125725
12,150,Lab_F,-9.749282706534406e-06,1.6914282916358646e-05,1.0307337032125725
13,150,Lab_G,0.001027507231987058,0.0005464132557212551,1.0307337032125725
14,150,Lab_H,0.012695439702340348,0.0007354015188925653,1.0307337032125725
15,150,Lab_I,-0.002055920099737588,0.0004626265992974678,1.0307337032125725
16,150,Lab_J,0.00033518698894698904,8.775162646458193e-05,1.0307337032125725
17,150,Lab_K,0.006227072380596473,0.00044480450916155047,1.0307337032125725
18,150,Lab_L,0.00506504113347723,0.0007161806114153078,1.0307337032125725
19,150,Lab_M,0.002939384449152494,0.00030349827040082063,1.0307337032125725
20,150,Age,0.018940533607628485,0.0009490903184169149,1.0307337032125725
