,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,110,Vital_A,0.00431719308156381,0.0003428559488444324,1.0456900905068964
1,110,Vital_B,-0.00085592198925937,0.0006949883334484704,1.0456900905068964
2,110,Vital_C,0.005128656304201715,0.0005685669745267133,1.0456900905068964
3,110,Vital_D,-0.0047605268508774294,0.0009598402263034491,1.0456900905068964
4,110,Vital_E,0.01018342496689893,0.00047742393508870865,1.0456900905068964
5,110,Vital_F,0.0004921320435344276,0.0001744223815929053,1.0456900905068964
6,110,Vital_G,-0.0005023354282660582,0.0001788760063812745,1.0456900905068964
7,110,Lab_A,-0.0008595244550687523,0.0003024597488764345,1.0456900905068964
8,110,Lab_B,0.0029652749469881315,0.000155491448674723,1.0456900905068964
9,110,Lab_C,0.0027778346558913476,0.0004093455413408324,1.0456900905068964
10,110,Lab_D,0.001539249989919414,0.00029951160131841403,1.0456900905068964
11,110,Lab_E,-0.0013314415554893228,0.0003034194703884584,1.0456900905068964
12,110,Lab_F,1.0474107089979495e-07,2.1355616725937783e-07,1.0456900905068964
13,110,Lab_G,0.000955580073843786,0.00025515672942728586,1.0456900905068964
14,110,Lab_H,0.01084168287751872,0.0004497197883722797,1.0456900905068964
15,110,Lab_I,-0.00023413638651002968,0.00014829916760716682,1.0456900905068964
16,110,Lab_J,0.0008445476970577762,0.0001424445409060783,1.0456900905068964
17,110,Lab_K,0.008810763166197898,0.0005802690954304599,1.0456900905068964
18,110,Lab_L,0.0013458813146477052,0.0001012787761113557,1.0456900905068964
19,110,Lab_M,0.0012027111764625375,9.843801368805784e-05,1.0456900905068964
20,110,Age,0.014473516786865833,0.0005353386507179362,1.0456900905068964
