,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,25,Vital_A,0.005753837668091771,0.0004859582034507765,1.0351638874676519
1,25,Vital_B,-0.002449614228670518,0.0005869454592225203,1.0351638874676519
2,25,Vital_C,0.0014180009326933774,0.000877267017403107,1.0351638874676519
3,25,Vital_D,0.00028443844783333127,0.0009411309130728135,1.0351638874676519
4,25,Vital_E,0.008893830440612866,0.0006003784641544993,1.0351638874676519
5,25,Vital_F,0.0005937446244931576,9.847119429052375e-05,1.0351638874676519
6,25,Vital_G,-0.0010734074224562384,0.00017940125373025476,1.0351638874676519
7,25,Lab_A,-0.00040445528173359106,0.00010698675164270353,1.0351638874676519
8,25,Lab_B,0.007504732223245164,0.00044005861334045043,1.0351638874676519
9,25,Lab_C,0.0022477472125368163,0.00039250409649611867,1.0351638874676519
10,25,Lab_D,0.0022255972800941295,0.00038448694861975715,1.0351638874676519
11,25,Lab_E,-0.0002485438738870743,0.000536985951425733,1.0351638874676519
12,25,Lab_F,0.0013029155626582516,0.0005645598540885089,1.0351638874676519
13,25,Lab_G,0.0014564076095088284,0.0008082437950275097,1.0351638874676519
14,25,Lab_H,0.008665049521678621,0.0003696832984086804,1.0351638874676519
15,25,Lab_I,-0.003100519075204323,0.00043230952848186116,1.0351638874676519
16,25,Lab_J,0.0006574337233771293,8.603306004639572e-05,1.0351638874676519
17,25,Lab_K,0.005970646587714699,0.0004944048630422737,1.0351638874676519
18,25,Lab_L,0.0029418550508081725,0.00039919883174170445,1.0351638874676519
19,25,Lab_M,0.0016650703125378197,0.0003197602206448309,1.0351638874676519
20,25,Age,0.015802480470569365,0.0007288715232035986,1.0351638874676519
