,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,190,Vital_A,0.003850242100179002,0.00035477558343267396,1.032269016343907
1,190,Vital_B,-0.001984384366015273,0.0004403759404654314,1.032269016343907
2,190,Vital_C,0.0015974737991520515,0.00015073029883406713,1.032269016343907
3,190,Vital_D,-0.001657394617452055,0.0003792346637225458,1.032269016343907
4,190,Vital_E,0.009166672403438957,0.0006224132329127321,1.032269016343907
5,190,Vital_F,-0.0010856018274029344,9.978619431994777e-05,1.032269016343907
6,190,Vital_G,5.592882664867229e-06,4.110973575815718e-05,1.032269016343907
7,190,Lab_A,-5.946459429247252e-05,2.013352317368017e-05,1.032269016343907
8,190,Lab_B,0.010287548598060933,0.000494817888127902,1.032269016343907
9,190,Lab_C,-2.6551415863288728e-05,1.7510006394532483e-06,1.032269016343907
10,190,Lab_D,0.003004348684445851,0.0003151733693371345,1.032269016343907
11,190,Lab_E,-0.002061765116316538,0.0001730266820366641,1.032269016343907
12,190,Lab_F,0.0014756575572462103,0.000683262795178353,1.032269016343907
13,190,Lab_G,0.0019383614652999652,0.0009168344515717608,1.032269016343907
14,190,Lab_H,0.010572932787808326,0.00032533704860466937,1.032269016343907
15,190,Lab_I,-2.8039405063978304e-05,0.00023882962733515756,1.032269016343907
16,190,Lab_J,0.0007488012088328442,8.181381644260434e-05,1.032269016343907
17,190,Lab_K,0.0073608599755948904,0.0006097228447607657,1.032269016343907
18,190,Lab_L,-0.0003373799535913766,2.2562168965393867e-05,1.032269016343907
19,190,Lab_M,0.0024008687991068202,0.0002797415401468339,1.032269016343907
20,190,Age,0.01629831937195971,0.0005758025666824534,1.032269016343907
