,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,139,Vital_A,0.0034132857739084545,0.00032059484304651194,1.049871569772921
1,139,Vital_B,-0.0014332850204807845,0.00045851310536644167,1.049871569772921
2,139,Vital_C,0.0009564777270346015,7.574695567413879e-05,1.049871569772921
3,139,Vital_D,-0.002155265687919015,0.00035376137449883333,1.049871569772921
4,139,Vital_E,0.007817475513164428,0.0006366157899781087,1.049871569772921
5,139,Vital_F,-0.0017738328562556405,0.0001384630568445867,1.049871569772921
6,139,Vital_G,-3.558079043253401e-05,4.701722174449428e-05,1.049871569772921
7,139,Lab_A,-0.0002084798464447064,3.875279009062436e-05,1.049871569772921
8,139,Lab_B,0.011646497086450627,0.000535332502528963,1.049871569772921
9,139,Lab_C,-0.0008516962254187703,5.636534324162349e-05,1.049871569772921
10,139,Lab_D,0.0028230624113472955,0.00031320793475774096,1.049871569772921
11,139,Lab_E,-0.001188238824121166,0.00012413059254314264,1.049871569772921
12,139,Lab_F,-0.0004438024405045601,0.000682967862600909,1.049871569772921
13,139,Lab_G,0.0031287690526069353,0.000924103702569539,1.049871569772921
14,139,Lab_H,0.009383545772562396,0.00028415117635192597,1.049871569772921
15,139,Lab_I,-0.00024813976943582243,0.00023575626757002635,1.049871569772921
16,139,Lab_J,0.0005153682881911321,5.852584752424017e-05,1.049871569772921
17,139,Lab_K,0.0075981365536213485,0.0006065151186667551,1.049871569772921
18,139,Lab_L,-0.0007345037850410328,6.420994929535452e-05,1.049871569772921
19,139,Lab_M,0.0024491825968348123,0.0002941270211594722,1.049871569772921
20,139,Age,0.016462964992320757,0.0005688939376194982,1.049871569772921
