,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,0,Vital_A,0.0053134437465098515,0.0005501726698263516,1.0316978365476808
1,0,Vital_B,-0.00027236550527378765,0.000494051170709246,1.0316978365476808
2,0,Vital_C,0.002234361243958563,0.00047031705211103266,1.0316978365476808
3,0,Vital_D,-0.0010089121836671735,0.0005455788930264795,1.0316978365476808
4,0,Vital_E,0.009601324345022168,0.0006376495405979584,1.0316978365476808
5,0,Vital_F,4.054012452268133e-05,5.345230913572614e-06,1.0316978365476808
6,0,Vital_G,1.644762521453018e-05,6.185742374605962e-05,1.0316978365476808
7,0,Lab_A,3.6590421820995383e-05,3.9391773480964956e-05,1.0316978365476808
8,0,Lab_B,-0.000596735592417072,3.494537844374803e-05,1.0316978365476808
9,0,Lab_C,0.008071396950275336,0.0006522492848645327,1.0316978365476808
10,0,Lab_D,0.0008677603002772801,0.00019079340799582221,1.0316978365476808
11,0,Lab_E,-0.009612158026834246,0.001302616781741782,1.0316978365476808
12,0,Lab_F,-4.559032680635072e-05,2.9370502496722992e-05,1.0316978365476808
13,0,Lab_G,0.00024437670661000524,0.0005100588908747021,1.0316978365476808
14,0,Lab_H,0.012814494268955434,0.0006948367523276221,1.0316978365476808
15,0,Lab_I,-0.001571059520317813,0.00045100490107316375,1.0316978365476808
16,0,Lab_J,0.00042730508085308763,8.23891006995655e-05,1.0316978365476808
17,0,Lab_K,0.005535886270829418,0.00042404602553460863,1.0316978365476808
18,0,Lab_L,0.00594618873157793,0.0006744781926115023,1.0316978365476808
19,0,Lab_M,0.002544260823343032,0.00028605194571483875,1.0316978365476808
20,0,Age,0.016653505161571325,0.0008951592216059556,1.0316978365476808
