,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,161,Vital_A,0.003420840677000202,0.00038143652771371086,1.0293133119604219
1,161,Vital_B,-0.0005113031653363774,0.0004643295801906361,1.0293133119604219
2,161,Vital_C,0.00209101673119501,0.00017563510646569132,1.0293133119604219
3,161,Vital_D,-0.002653038416774106,0.000407737379288283,1.0293133119604219
4,161,Vital_E,0.007420289921880792,0.0006555737651086846,1.0293133119604219
5,161,Vital_F,-0.0009893649493152015,9.547328791230669e-05,1.0293133119604219
6,161,Vital_G,4.515995760724105e-07,4.146387843869888e-05,1.0293133119604219
7,161,Lab_A,-3.4561488234445e-05,1.7670633461836546e-05,1.0293133119604219
8,161,Lab_B,0.009529833866178672,0.0005092702576416905,1.0293133119604219
9,161,Lab_C,0.00011043469012145788,9.463501596383397e-06,1.0293133119604219
10,161,Lab_D,0.003553003289718776,0.00032739777594452396,1.0293133119604219
11,161,Lab_E,-0.0014572762538568478,0.0001966986763674782,1.0293133119604219
12,161,Lab_F,0.0006292201869699738,0.0007227553254725915,1.0293133119604219
13,161,Lab_G,0.002825993668388413,0.0009745358139915545,1.0293133119604219
14,161,Lab_H,0.010388855034376514,0.0003483501344394332,1.0293133119604219
15,161,Lab_I,-0.0005599270993247249,0.0002545862273604919,1.0293133119604219
16,161,Lab_J,0.000638787302574445,9.106580730229858e-05,1.0293133119604219
17,161,Lab_K,0.007472698479235019,0.0006295521419607658,1.0293133119604219
18,161,Lab_L,-0.00017562164041501067,1.544066447917242e-05,1.0293133119604219
19,161,Lab_M,0.0025532650143207446,0.00030170445797882963,1.0293133119604219
20,161,Age,0.016901315276094595,0.0006201542127131137,1.0293133119604219
