,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,237,Vital_A,0.005099027360328393,0.0005211189156525545,1.0117795440691355
1,237,Vital_B,-0.0020842996214477357,0.0005240335897243474,1.0117795440691355
2,237,Vital_C,0.0027772724070703873,0.0007659272965039741,1.0117795440691355
3,237,Vital_D,-0.0002949333428228091,0.0008202829588314067,1.0117795440691355
4,237,Vital_E,0.00973731357080928,0.0005946585163108546,1.0117795440691355
5,237,Vital_F,0.0005740334388248164,0.00010024986699960534,1.0117795440691355
6,237,Vital_G,-0.000491871396216878,0.00010454947615963636,1.0117795440691355
7,237,Lab_A,-8.335350404345147e-05,3.624119596188757e-05,1.0117795440691355
8,237,Lab_B,0.00782211211066005,0.0004150251384338473,1.0117795440691355
9,237,Lab_C,0.0028543529510800117,0.0003511950779203274,1.0117795440691355
10,237,Lab_D,0.0021612581995779654,0.0003703526341629172,1.0117795440691355
11,237,Lab_E,-0.0017485620701115695,0.0005151122725992201,1.0117795440691355
12,237,Lab_F,0.0015538835955368107,0.0006203734103608847,1.0117795440691355
13,237,Lab_G,0.0006796545288483002,0.0008779742295593742,1.0117795440691355
14,237,Lab_H,0.009270235149635491,0.00044236353125750325,1.0117795440691355
15,237,Lab_I,-0.0024423518394636233,0.00038555730443001263,1.0117795440691355
16,237,Lab_J,0.0009111547530164319,0.00014374508237807482,1.0117795440691355
17,237,Lab_K,0.007920816381336866,0.0005527319374742822,1.0117795440691355
18,237,Lab_L,0.0031296867727037356,0.0003232188667406521,1.0117795440691355
19,237,Lab_M,0.0024784088809398476,0.00029329343241200337,1.0117795440691355
20,237,Age,0.01516291729854568,0.0007305765562440516,1.0117795440691355
