,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,34,Vital_A,0.005598504677666705,0.0005017004353927034,1.025234568689701
1,34,Vital_B,-0.0035260306915884513,0.0005737342825923142,1.025234568689701
2,34,Vital_C,0.00012898970626411184,0.0008343325312008458,1.025234568689701
3,34,Vital_D,0.002580056635869446,0.0008841616080844625,1.025234568689701
4,34,Vital_E,0.008743714673903212,0.0006003238891100451,1.025234568689701
5,34,Vital_F,0.0005359389402898925,9.917086641981309e-05,1.025234568689701
6,34,Vital_G,-0.0008371256790873535,0.00015207598702849948,1.025234568689701
7,34,Lab_A,-0.0003153163941863789,8.067238820460124e-05,1.025234568689701
8,34,Lab_B,0.007161755398747596,0.0004329478007482165,1.025234568689701
9,34,Lab_C,0.0028193620646813746,0.00038138484034693735,1.025234568689701
10,34,Lab_D,0.0019629509035746333,0.00037449818370937396,1.025234568689701
11,34,Lab_E,-0.001291874094759371,0.0005349549792666805,1.025234568689701
12,34,Lab_F,0.0005799169405846277,0.00056886776486033,1.025234568689701
13,34,Lab_G,0.0021980452827163738,0.0008121862035477271,1.025234568689701
14,34,Lab_H,0.008213674125770835,0.00039551510703235296,1.025234568689701
15,34,Lab_I,-0.0024680455748874886,0.000413318758804993,1.025234568689701
16,34,Lab_J,0.00047944043734164167,0.0001022172156590513,1.025234568689701
17,34,Lab_K,0.006370630689616181,0.0005046256347491385,1.025234568689701
18,34,Lab_L,0.0031185846233724016,0.00036759579575875627,1.025234568689701
19,34,Lab_M,0.002463467761157655,0.00031056555160136523,1.025234568689701
20,34,Age,0.014242404504677505,0.0007259739106812842,1.025234568689701
