,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,176,Vital_A,0.004649240371244953,0.00038358607826640437,1.0162401277208177
1,176,Vital_B,-0.0005101186397112862,0.0004174213627033126,1.0162401277208177
2,176,Vital_C,0.0022940379088730095,0.00024017030327577916,1.0162401277208177
3,176,Vital_D,-0.0024498864066717736,0.00041190851406069354,1.0162401277208177
4,176,Vital_E,0.009337768619046598,0.0005958090254936791,1.0162401277208177
5,176,Vital_F,-0.0005164892296110034,4.889979196299131e-05,1.0162401277208177
6,176,Vital_G,-3.639669944460492e-05,3.146621032619398e-05,1.0162401277208177
7,176,Lab_A,8.467552897452726e-06,2.9146441774509752e-06,1.0162401277208177
8,176,Lab_B,0.008729946077566688,0.0004367985456121073,1.0162401277208177
9,176,Lab_C,0.0007904339419216181,6.518940648267706e-05,1.0162401277208177
10,176,Lab_D,0.0024924056122725426,0.00030031770558026775,1.0162401277208177
11,176,Lab_E,-0.001605492223412081,0.00024150599966352314,1.0162401277208177
12,176,Lab_F,0.0005628314250521526,0.0006501877970874569,1.0162401277208177
13,176,Lab_G,0.002754355490799525,0.000902094216030697,1.0162401277208177
14,176,Lab_H,0.010881234273095564,0.00036841452508592544,1.0162401277208177
15,176,Lab_I,-0.0008709456688965001,0.0002475185705457054,1.0162401277208177
16,176,Lab_J,0.0009766648251963625,0.00011293801583674767,1.0162401277208177
17,176,Lab_K,0.008222555559813681,0.0005802040981200042,1.0162401277208177
18,176,Lab_L,0.0003504328796890471,2.8984187316722838e-05,1.0162401277208177
19,176,Lab_M,0.002649259713700498,0.00026495530663978473,1.0162401277208177
20,176,Age,0.015608660847609191,0.0005911377429258528,1.0162401277208177
