,model_id,var_names,sage_value_unadjusted,sage_sd,perf_metric
0,146,Vital_A,0.006288526874184911,0.0004787642868618888,1.033217462519039
1,146,Vital_B,-0.0025707423370279693,0.0005643944527791746,1.033217462519039
2,146,Vital_C,0.0014699647736543628,0.0008367935527976278,1.033217462519039
3,146,Vital_D,0.000609199442298695,0.0008930875347584428,1.033217462519039
4,146,Vital_E,0.00867671583946592,0.000573357231928758,1.033217462519039
5,146,Vital_F,0.00046637698135411164,9.798956471396296e-05,1.033217462519039
6,146,Vital_G,-0.0011051260843957648,0.00016857987811151961,1.033217462519039
7,146,Lab_A,-0.0006089723137786177,0.00010060038230157659,1.033217462519039
8,146,Lab_B,0.0074970327584945005,0.0004289255692945644,1.033217462519039
9,146,Lab_C,0.002368533788242147,0.00037767544203112585,1.033217462519039
10,146,Lab_D,0.0021277135704422536,0.00037133186422238135,1.033217462519039
11,146,Lab_E,-0.00115349469071437,0.0005266112532359391,1.033217462519039
12,146,Lab_F,0.0013818623495836743,0.0005491466375582565,1.033217462519039
13,146,Lab_G,0.0006274801119405565,0.000794486222641716,1.033217462519039
14,146,Lab_H,0.008057139258741434,0.0003653968370164735,1.033217462519039
15,146,Lab_I,-0.0035700148608253405,0.0004236798243764053,1.033217462519039
16,146,Lab_J,0.0006838483380176752,8.705659439885747e-05,1.033217462519039
17,146,Lab_K,0.0068698778277498365,0.0004746483723471015,1.033217462519039
18,146,Lab_L,0.0034960982761664656,0.000390138535483846,1.033217462519039
19,146,Lab_M,0.002283833108597024,0.0003124814121313802,1.033217462519039
20,146,Age,0.014390140581624774,0.0007094347748732656,1.033217462519039
